"","id","publish","title","viewCount","likeCount","dislikeCount","commentCount"
"1878","KjL2LVjDVUo","2012-09-26T03:00:08.000Z","セ゛ウスオーロラ味！？ZEUS AURORA CURTAIN",165151,677,68,155
"1879","YE5B6lr2nMc","2012-09-25T03:00:08.000Z","初音ミクドリンク！Miku Hatsune drink！",438567,1636,137,384
"1880","IhcmZWcgFv0","2012-09-25T10:00:11.000Z","明治ト゛レアか゛うますき゛！Meiji ""DOREA""！",479593,1611,123,385
"1881","K56i6S6tJZc","2012-09-24T03:00:08.000Z","iPhone5とiPhone4を比較！ iPhone5 vs iPhone4！",739811,2821,252,583
"1882","_bsDIapXjFc","2012-09-24T10:00:35.000Z","セフ゛ンの激安冷凍つけ麺！Freeze TSUKEMEN！",1652028,5118,628,942
"1883","aITTlLHiqiM","2012-09-23T03:00:07.000Z","超炭酸が強いメロンソータ゛！ Strong Sparkling Melon Soda！",734949,2211,213,368
"1884","wtFhKerVWD0","2012-09-23T10:00:19.000Z","フ゜ッチンフ゜リンアイスメーカー！Pudding Ice Maker！",3579632,4653,826,592
"1885","r0VmuxU4SZk","2012-09-22T03:00:07.000Z","iPhone5純正液晶保護フィルム！iPhone5 protective film！",291756,1332,125,324
"1886","lQTyw-wL964","2012-09-22T10:00:33.000Z","iPhone5のお手頃シンフ゜ルケース！ iPhone5 Cool Case！",525945,2196,170,375
"1887","pEVhabKCrGw","2012-09-21T13:26:36.000Z","iPhone5の嬉しさて゛おかしくなった少年 - Crazy iphone5 Guy！",781385,3354,226,499
"1888","pmGY5hG3Cb4","2012-09-21T09:00:09.000Z","iPhone5を命がけでケ゛ット！I Bought an iPhone5！",2230576,8521,761,1483
"1889","TA0xRmA7ZIY","2012-09-21T03:00:08.000Z","キリンカ゛ラナ！(北海道限定) - KIRIN GARANA！",97596,567,39,176
"1890","Grx80M5ZkjE","2012-09-21T10:00:28.000Z","ヒカキンか゛PS VITAと正式コラホ゛！Hikakin × PSVITA Special Collaboration！",121302,579,39,156
"1891","553D0YSn7Ag","2012-09-20T14:41:13.000Z","さよならiPhone4！Good Bye iPhone4!",977830,3188,285,644
"1892","Bf6yq9qgbOU","2012-09-20T10:00:30.000Z","スーハ゜ーカッフ゜ませ゛ませ゛機！ Ice Mix Machine！",6305942,9647,2200,1728
"1893","wsdFf30RLdg","2012-09-20T03:00:09.000Z","ファンタコ゛ールテ゛ンク゛レーフ゜復刻版！Fanta Golden Grape!",99938,669,85,154
"1894","H3Svnd89io0","2012-09-19T03:00:09.000Z","超テ゛カい雷におびえる少年 - Big Thunder！",1643995,5037,353,696
"1895","eRArcqGcQ70","2012-09-19T10:00:20.000Z","超話題の漫画カメラて゛自分が漫画に！Manga Camera！",329541,1229,126,280
"1896","XFJVO4gwld0","2012-09-18T10:00:25.000Z","セフ゛ンのト゛テ゛カいアイスを一人占め！Big Ice！",714194,2042,180,504
"1897","WySwAOoxvtQ","2012-09-18T03:00:09.000Z","激辛シ゛ンシ゛ャエール！Ginger Beer！",350887,1098,116,194
"1898","5TMghCvG88M","2012-09-17T10:00:39.000Z","SeikinTVが本格始動！SeikinTV Official Start！",1682353,8471,593,913
"1899","u30ribkgokk","2012-09-17T09:16:23.000Z","髪切って染めました♪(コントあり) Hair cut & Color！",182463,900,155,202
"1900","QAffhxfroI4","2012-09-17T03:00:06.000Z","午後の紅茶 サ゛<U+2022>ハ゜ンシ゛ェンシー！Afternoon Tea  ""The Pungency""",89627,567,76,172
"1901","Hlbv9FXL8-0","2012-09-16T03:00:08.000Z","雪印コーヒーフ゜リン！Yukijirushi Coffee Pudding！",336561,1256,110,284
"1902","_elkGWzN_8A","2012-09-16T10:00:11.000Z","カルヒ゜スソータ゛エナシ゛ー！Calpis Soda Energy！",167827,696,140,224
"1903","SYTtqhi04JA","2012-09-15T10:00:21.000Z","iPhone5予約で日本一の行列に並んた゛！ Reserved iPhone5！",559846,2579,190,557
"1904","-2DRamjx75o","2012-09-15T03:00:08.000Z","ヒカキンが雑誌でYouTube講座！ Hikakin on Book！",154461,646,97,154
"1905","u5AbcgoigxY","2012-09-14T10:01:31.000Z","スーハ゜ーカッフ゜マロン！Super Cup Malon！",219365,878,138,283
"1906","tFqv4vxjrdI","2012-09-13T14:33:53.000Z","iPhone5の歌 - iPhone5 Song",758873,6662,459,1233
"1907","1_LtdBIT3FE","2012-09-14T03:00:08.000Z","カ゛リカ゛リ君ショコラフ゜レミアム！GariGariKun Premium！",283039,856,110,189
"1908","uX0rYG6BeHQ","2012-09-13T10:00:13.000Z","ヒカキンの名前の由来と発音！",3761567,15960,1120,1759
"1909","2qQtWy43dDw","2012-09-13T03:00:08.000Z","『ラテット』コーヒーセ゛リーinカフェラテ！Coffe jelly Cafe Latte！",73208,468,22,105
"1910","tDMxX__YKzA","2012-09-12T10:00:13.000Z","シャキッとすっは゜いCCレモン！ New CC Lemon！",123542,652,71,223
"1911","1a9dKTl9c94","2012-09-11T12:00:21.000Z","iPhone向けYouTube公式アフ゜リか゛登場！ Official YouTube App！",161969,803,113,223
"1912","4R5dj8-H1lI","2012-09-12T03:00:09.000Z","明治ク゛ランか゛超美味い！meiji ""Gran"" Ice",180581,800,142,194
"1913","MdaXUtKXs_Q","2012-09-11T10:00:23.000Z","リンコ゛と豆乳で簡単ジュース！ Apple & Soymilk Juice！",383770,1204,140,317
"1914","UcxJIqbF2-o","2012-09-11T03:00:08.000Z","ヒカキンとタ゛イチのスヘ゜シャルライフ゛！Hikakin & Daichi Live info！",146317,673,58,125
"1915","Mw2kytcziuE","2012-09-10T10:00:30.000Z","簡単ハ゛ナナシェイクの作り方！ How to make Banana shake！",335571,1194,164,334
"1916","rN9j0O17MRs","2012-09-10T03:00:14.000Z","エナシ゛ーカ゛ム エンシ゛ン！Energy Gum ""ENGINE""",247516,844,105,232
"1917","ZM5q6b71FtM","2012-09-09T10:00:21.000Z","キムチチャーハン作ってみた！I make Kimchi Fried Rice！",3109912,11980,1608,2451
"1918","kjkFsMfzmsE","2012-09-09T03:00:10.000Z","ヒ゜ーチラッシー作ってみた！I make Peach Lassi！",1240982,3140,350,495
"1919","WxU6FlAfS1Q","2012-09-08T10:00:25.000Z","醤油サイタ゛ー！Soi Sauce Soda Pop！",457536,1316,136,346
"1920","I2_P7TKzROA","2012-09-08T02:59:18.000Z","蒸気て゛ホットアイマスク初体験！Hot Eye Mask！",172663,790,121,231
"1921","fevio4HIekI","2012-09-07T10:00:22.000Z","セフ゛ンのぶどうアイスか゛うますき゛る！ 7-11 Rich Grape Ice！",368500,1278,130,334
"1922","YDXcthq7ICQ","2012-09-07T03:00:09.000Z","お米の炭酸飲料！Rice Sparkling Juice！",231668,775,108,218
"1923","2_yccMSvusc","2012-09-06T09:59:40.000Z","赤ちゃん用!? ヘ゛ヒ゛ーコーラ！Baby Cola！",463771,1457,194,257
"1924","lKUOFuvYlJg","2012-09-06T03:00:09.000Z","ホ゜ンシ゛ューススハ゜ークリンク゛！ Pom Juice Sparkling！",101355,442,55,129
"1925","MMLg0Pcdmwk","2012-09-05T09:58:08.000Z","カ゛リカ゛リ君コンホ゜タて゛シェイク作ってみた！I make corn potage shake！",603343,1402,200,369
"1926","YkAmbEOE92I","2012-09-05T03:00:08.000Z","ハーケ゛ンタ゛ッツショコラフランボワーズ！New Haagen-dazs！",156484,728,58,142
"1927","CAKHh-Fn5ZY","2012-09-04T09:58:14.000Z","カ゛リカ゛リ君コーンホ゜ターシ゛ュ味！Corn Potage Ice！",536257,1611,229,605
"1928","OG8H3_HWEHw","2012-09-04T03:00:08.000Z","ワンヒ゜ースカート゛にリヘ゛ンシ゛2！One Piece Card Revenge！",497998,820,89,198
"1929","4YpdcopQjs8","2012-09-03T03:00:08.000Z","ナルトのミラバト買ってみた！Naruto Battle Card！",505138,1092,162,266
"1930","D65SxLcTR5o","2012-09-03T10:00:21.000Z","激辛ヘ゜ヤンク゛ カレー味！Death Hot Curry Noodle！",2317816,5625,670,1513
"1931","CUuEZ0v88n8","2012-09-02T10:00:25.000Z","恐怖のハ゛イオコーラ！BIO COLA！",1386402,3021,333,645
"1932","Qhvx4jTi_D4","2012-09-02T03:00:07.000Z","ウメッシュノンアルコール！Alcohol Free Plum Wine！",200938,920,74,309
"1933","1xmr9gvnQvc","2012-09-01T09:59:31.000Z","ト゛ラコ゛ンホ゛ールカート゛リヘ゛ンシ゛！ Dragonball card revenge！",842630,1389,175,358
"1934","x_1uKj6MGf0","2012-09-01T03:00:08.000Z","無炭酸コーラ！Non Sperkling Cola！",582740,1441,165,283
"1935","5lhM8eHb5g4","2012-08-31T10:00:34.000Z","ワンヒ゜ースハーフエイジキャラクターズ！ One Piece Figure！",339274,761,64,188
"1936","PEGqRd3uSJU","2012-08-31T03:00:08.000Z","MOW カフ゜チーノ味！MOW cappuccino！",143789,775,68,267
"1937","NuVFZFFAQCk","2012-08-30T03:00:07.000Z","Hikakin×シ゛ェットタ゛イスケ×瀬戸弘司×秋葉仁",146584,823,52,138
"1938","Ahkvzw63Qr4","2012-08-29T10:00:12.000Z","100%パイナップルジュース作ってみた！I make 100% Pineapple Juice！",2196480,4881,598,1301
"1939","J1SWK10KhLQ","2012-08-28T03:00:08.000Z","ヒカキンがメグウィンTV寝巻ライブに登場！Hikakin on MegwinTV event！",130434,555,46,143
"1940","vsBWQxOVs1o","2012-08-28T10:00:22.000Z","ト゛ラコ゛ンフルーツ食べてみた！I ate Dragon Fruites!",1816023,3759,528,1100
"1941","bFy4FovQpvg","2012-08-27T10:00:22.000Z","ワンヒ゜ース ハ゛トルカート゛ダス！One Piece  Battle Card！",743000,1622,155,441
"1942","s1FSAs01TkM","2012-08-27T03:00:08.000Z","ハーケ゛ンタ゛ッツ紫いも！Haagen-Dazs Purple Sweet Potato！",193756,791,96,222
"1943","CpAJYzUoXuo","2012-08-26T03:00:08.000Z","ト゛ラコ゛ンホ゛ールバトルカードダス！Dragonball Battle Card！",738775,1278,189,295
"1944","e9DTXe9orp8","2012-08-26T10:00:11.000Z","伝説のそは゛食へ゛て来た！Japanese ""SOBA"" Legend！",226730,936,64,253
"1945","4TZOsE15s9Q","2012-08-24T03:00:07.000Z","フィッツ スライム味！ Fit's Slime！",563407,1524,139,484
"1946","Mdqgu8fXgwk","2012-08-25T03:00:08.000Z","ふさ゛けすき゛て危機一髪！That was close!",996016,2624,321,226
"1947","fI-V00ueE7Y","2012-08-25T10:00:11.000Z","究極の光る泥だんご！Shining Dirt Ball！",2907657,7719,782,956
"1948","ujMZC6UjFhE","2012-08-24T10:00:11.000Z","四年ふ゛りに車を運転！Crazy Driving Techniques！！",1875624,7799,553,1203
"1949","2Ma-_mE7w80","2012-08-22T11:48:25.000Z","動画投稿にオススメの機材紹介！Hikakin's Gadget！",448030,2872,242,471
"1950","bFDCLoalJjA","2012-08-22T03:00:10.000Z","大量の虫に襲われた！Attacked by insect！",489469,1729,136,328
"1951","-iPTo55ogaw","2012-08-21T03:00:09.000Z","ワンヒ゜ース指輪コレクション！One Piece Ring Collection！",469060,895,112,149
"1952","Q8tGyVT4mjA","2012-08-20T10:00:13.000Z","ワンヒ゜ースフィギュアに発狂！One piece Princess Shirahoshi Figuer！",831873,1681,185,460
"1953","lQMNWxV4Zz0","2012-08-19T10:00:11.000Z","秒速クールメンス゛サイタ゛ー！ Men's Sider！",207515,828,70,287
"1954","OmaZBxqhAJM","2012-08-17T10:00:32.000Z","高級メロンを食べまくる！(やまとうメロン)Rich Melon!",1273824,3365,390,769
"1955","Keh4WNwFx5U","2012-08-20T03:00:10.000Z","三ツ矢サイタ゛ー青リンコ゛！ Green Apple Mitsuya Sider ！",105584,515,51,220
"1956","yDKa8knW_LY","2012-08-18T03:00:09.000Z","初音ミクの肉まん！Miku Hatsune Nikuman！",416964,1158,153,332
"1957","OeRxL7kFZy4","2012-08-18T10:00:12.000Z","フ゛ラックサンタ゛ーアイス！Black Thunder Ice！",452607,1394,140,414
"1958","Wh--X5879SA","2012-08-19T03:00:10.000Z","サントリーやさしいウーロン茶！Suntory mild oolong tea!",77195,443,32,141
"1959","oIO7sndkJ_c","2012-08-17T03:00:10.000Z","ヒ゛タミーナ！Vitamina from World Kitchin！",81167,470,43,177
"1960","RVv39PMkVUU","2012-08-16T03:00:09.000Z","無印 紅茶のソーダ！Tea Soda from MUJI！",272762,839,126,233
"1961","67nceD-BESs","2012-08-16T10:00:12.000Z","セブンのアイスが最強すぎる！ 7-11 Greapfruits ice!",382521,1185,109,369
"1962","yIX0PI5xhKc","2012-08-15T03:00:09.000Z","コーラ餅！ Cola Mochi (Gumi)！",408198,1270,90,320
"1963","FiPvxWArCN4","2012-08-14T10:00:12.000Z","スハ゜イタ゛ーマンキャンディー！Spiderman Candy！",729779,1247,146,252
"1964","KTn1OEHkDBs","2012-08-15T10:00:11.000Z","ワンピース ヒロインフィギュア！One Piece  half age characters！",815395,1415,199,288
"1965","cqDbCaSNuKk","2012-08-13T10:00:32.000Z","超イケてる靴ひも『U-LACE』! Cool Shoestrings ""U-LACE""",397178,1612,164,405
"1966","Wqyc00umcQU","2012-08-14T03:53:24.000Z","マリオサウンドフィギュア！Super Mario Brothers Sound Figure!",2965745,3518,591,458
"1967","K96yX0qHANo","2012-08-13T03:00:10.000Z","ト゛ラコ゛ンホ゛ールカート゛ク゛ミ５！Dragonball Card Gumi！",902093,1289,217,293
"1968","u5husPcLuN8","2012-08-12T10:00:12.000Z","超簡単バナナシェイクの作り方！Easy banana shake recipe！",1164325,2659,297,649
"1969","P-iGRy_-sKs","2012-08-11T13:00:33.000Z","マスオTV始動！ MasuoTV Start！",800994,4702,1857,1068
"1970","bfFpNoItFTk","2012-08-12T03:00:09.000Z","復刻版ファンタアッフ゜ル！Old Style Fanta Apple！",135992,591,69,233
"1971","Wa546N1D4nY","2012-08-11T10:00:12.000Z","極冷ホ゛ンヘ゛！炭酸ソータ゛！ Coolest Cylinder Soda！",393326,1083,131,325
"1972","xz_ezVI4SlY","2012-08-10T10:00:11.000Z","コ゛テ゛ィウ゛ァの高級アイス！Godiva Rich Ice！",514011,1593,104,293
"1973","_QIHEKBh77k","2012-08-11T03:00:09.000Z","トリコアイス コーラ味！Toriko ice!",316607,725,54,174
"1974","SgZ30JkBag0","2012-08-10T03:00:09.000Z","カ゛リカ゛リ君ひえひえシ゛ェル！GariGariKun Cool Gel！",1245875,1775,251,330
"1975","d2P2ZwKyD9M","2012-08-09T10:00:13.000Z","世界最強の保護フィルム『ラプソル』Ultimate protective film ""Wrapsol""",622843,2224,208,609
"1976","n89N83yIL2U","2012-08-09T03:00:10.000Z","ワンヒ゜ース ハンコックフェイスマスク！One Piece Hancock Face Mask！",1263726,2227,298,446
"1977","NL-R0QitAO4","2012-08-08T03:00:10.000Z","ヒ゜ノ 塩ミルク味！Pino Salt Milk!",726479,1596,216,392
"1978","GwBbSR4kFT8","2012-08-08T10:00:12.000Z","江ノ島て゛大暴走！Crazy Guys in the Eno Island!",984919,4205,213,541
"1979","4-Umahduqpo","2012-08-07T10:00:11.000Z","湘南の海て゛大暴走！Crazy guys in the sea！",2285004,7613,647,1623
"1980","GMKNmcayP5Y","2012-08-07T03:00:09.000Z","静岡マスクメロンサイタ゛ー！Melon Cider！",160833,638,50,210
"1981","odO7WgL7xjU","2012-08-06T10:00:12.000Z","静岡茶コーラ！Japanese Green Tea Cola ！",165252,673,55,221
"1982","tiyGZGSxE_8","2012-08-06T03:00:08.000Z","兄貴の新居に突撃！My Brother's new apartment！",1230913,4430,174,502
"1983","ZCk-ZOifOao","2012-08-05T02:00:09.000Z","頑張れ室伏選手！究極のハンマー投げで目指せ金メダル！Hammer thrower!",170951,802,61,139
"1984","1a4E3QfLGxQ","2012-08-05T10:00:24.000Z","数年ぶりにバク転！Back handspring challenge！",2821927,11444,805,1381
"1985","4GEG_WFJ7Y8","2012-08-04T10:00:11.000Z","セフ゛ンの冷やし肉味噌担々麺か゛美味すき゛る！Cool Ramen！",1291521,3441,291,892
"1986","OcTg5-k1jX8","2012-08-04T04:00:09.000Z","ワンピースくうび～リベンジ！One Piece girls selection revenge！",1069014,1936,240,440
"1987","Nxw47v-hDco","2012-08-03T10:00:20.000Z","MegwinさんのDVDを大人買い！I bought Megwin DVD！",217474,1230,80,306
"1988","G_KInwfLXgo","2012-08-02T10:00:12.000Z","PS Vitaを最強にしてみた！PS Vita Protective item！",1287921,3329,622,1004
"1989","Jeuap6tDJ5k","2012-08-02T03:32:49.000Z","コーヒー入り炭酸飲料！エスフ゜レッソータ゛！Espressoda！",243760,827,117,409
"1990","bi3q9vRx1c4","2012-08-01T12:00:26.000Z","無印良品て゛人気No.1の究極ト゛リンク！ Great Popularity Drink in MUJI！",440829,1269,114,337
"1991","8Pw-C8ppPLY","2012-08-01T10:00:11.000Z","カ゛リカ゛リ君歯磨き粉！GariGariKun Tooth Paste ！",693281,1562,154,444
"1992","tLm1kYZSZlw","2012-07-31T12:57:16.000Z","HikakinとDaichiか゛生放送！Web Live Information！",109214,417,22,101
"1993","OWcROD-K5Us","2012-07-31T10:00:12.000Z","ワンヒ゜ースフェイシャルシート！One Piece Facial Sheet！",171985,556,18,162
"1994","xJiYa2PMvBI","2012-07-30T13:00:35.000Z","夏にピッタリ！シュウェップスピーチ！Schweppes Sparkling Peach！",187557,545,70,187
"1995","s-ga4eX1W0M","2012-07-30T10:00:22.000Z","激辛焼きそは゛て゛号泣！Death Hot Noodle！",4494845,15479,1277,3199
"1996","Wxe_aBezapE","2012-07-29T10:00:10.000Z","PS VITA 買ったせ゛！ I bought PS VITA！",2702260,6725,958,1829
"1997","zrQ0x765WYc","2012-07-28T10:00:25.000Z","オカマ２人か゛フーセンカ゛ムハ゛トル！ Girl's Balloon Gum Battle！",5527607,9376,1317,1570
"1998","_QN_AXTux9A","2012-07-27T10:30:09.000Z","ヒカキンとマホトか゛女装！(本編) Hikakin & Mahoto Female Clothing！",1887066,5590,414,2339
"1999","yMv4FxJ5x9s","2012-07-27T10:30:09.000Z","ガールズメイクしてみたマホト編！Mahoto Girls Make (making video)",1174790,4178,247,411
"2000","pCvn1uBTIeE","2012-07-27T10:30:09.000Z","ガールズメイクしてみたヒカキン編！Hikakin Girls Make (making video)",856617,1870,205,278
"2001","lkEjeo-hbBA","2012-07-26T10:00:09.000Z","ワンピース読みながら筋トレ！Read a Book & Training Same Time！",304123,813,133,195
"2002","v4etuH06YVM","2012-07-25T10:00:08.000Z","アッフ゜ルマンコ゛ーにメロメロ！？Apple Mango Love！",4036381,7343,1191,1556
"2003","uErMeS7mOJw","2012-07-24T09:00:09.000Z","Pepsi Water Melon！ヘ゜フ゜シ塩スイカ味！",227439,751,99,328
"2004","8k7nOhkFp74","2012-07-24T10:00:09.000Z","今話題のスーパーヒゲ剃り！Gillette Proglide！",481862,1704,198,537
"2005","HnX7WpLwGRg","2012-07-23T10:00:09.000Z","祭りて゛食いまくる！後編！Japanese Festival ""MATSURI"" (Latter Part)",837691,2019,140,399
"2006","z9e0Y2LbsIA","2012-07-23T10:00:09.000Z","祭りて゛食いまくる！前編！Japanese Festival ""MATSURI"" (First Part)",959060,2297,179,404
"2007","DpCkgdN_C4I","2012-07-22T10:00:10.000Z","秋葉て゛買った萌えカレー！Otaku Curry！",643303,1690,215,470
"2008","j2CeafIZepE","2012-07-21T10:00:09.000Z","I make Milk Soda！世界初！？牛乳ソータ゛作ってみた！",407770,1326,83,382
"2009","4thvGBnOGUI","2012-07-20T10:00:10.000Z","My New HP Open！新ホームヘ゜ーシ゛とフ゛ロク゛出来ました！",56813,427,21,83
"2010","byZN-xNac94","2012-07-19T12:56:33.000Z","HikakinTV Live Test - 初めてYouTubeでLive",NA,6692,457,354
"2011","FTpmfNyD2jU","2012-07-19T10:00:10.000Z","伝説の黄金コーラ！？Golden Cola！",766091,1927,281,753
"2012","VUOtulp9W4M","2012-07-18T10:00:08.000Z","究極のiPhoneケース！Ultimate iPhone case『G－FORM』",1115314,2930,352,586
"2013","J6KfOi2zcB4","2012-07-17T10:00:10.000Z","ワンヒ゜ース全巻ケ゛ット！I got a all of One Piece！",1247246,3676,374,957
"2014","0AxxfvENpok","2012-07-16T10:00:09.000Z","マッチョへの道！Muscle Project Start！",109319,957,73,289
